episode,seed,epsilon,train_return,train_loss,steps,z_steps
3065,104064,0.05,3.80172608,0.09798912,4,3
3066,104065,0.05,3.21827879,0.0961654,5,0
3067,104066,0.05,1.4800568,0.11484497,4,5
3068,104067,0.05,1.44796938,0.09064405,4,5
3069,104068,0.05,3.67295573,0.08191732,4,0
3070,104069,0.05,3.98535807,0.10244552,5,12
3071,104070,0.05,2.68110004,0.09330519,4,5
3072,104071,0.05,2.67302931,0.10139186,4,1
3073,104072,0.05,2.82970316,0.09891861,4,12
3074,104073,0.05,2.96039834,0.10356564,5,5
3075,104074,0.05,2.07276891,0.08687382,4,12
3076,104075,0.05,2.97119145,0.10175883,4,3
3077,104076,0.05,3.75226152,0.10541243,4,3
3078,104077,0.05,3.0544184,0.09342606,4,0
3079,104078,0.05,3.64412615,0.10971415,4,0
3080,104079,0.05,3.59469005,0.09369625,4,12
3081,104080,0.05,3.78961317,0.0997109,4,3
3082,104081,0.05,3.69808535,0.09022221,4,1
3083,104082,0.05,2.0337959,0.09971506,4,3
3084,104083,0.05,2.62997116,0.10214395,4,1
3085,104084,0.05,3.61213196,0.08842142,4,12
3086,104085,0.05,3.86490073,0.1012676,4,0
3087,104086,0.05,3.68845788,0.09714485,4,5
3088,104087,0.05,2.72266146,0.09844103,4,12
3089,104088,0.05,1.67058811,0.10751832,4,3
3090,104089,0.05,2.74753248,0.1143028,4,0
3091,104090,0.05,1.59049786,0.11435781,4,3
3092,104091,0.05,0.65923847,0.08761285,4,8
3093,104092,0.05,2.96129989,0.08999449,4,8
3094,104093,0.05,2.92211581,0.1063391,4,8
3095,104094,0.05,2.77529207,0.09751945,4,0
3096,104095,0.05,1.69226295,0.08897384,4,5
3097,104096,0.05,3.16444708,0.11013724,4,0
3098,104097,0.05,2.93738577,0.09610151,4,0
3099,104098,0.05,1.91941632,0.10490466,4,1
3100,104099,0.05,1.41448313,0.10388982,4,5
3101,104100,0.05,4.00136328,0.101643,5,0
3102,104101,0.05,3.82255079,0.11587113,4,3
3103,104102,0.05,2.82124847,0.1022596,4,5
3104,104103,0.05,2.67021514,0.10135363,4,3
3105,104104,0.05,1.92904037,0.10394084,4,12
3106,104105,0.05,3.68191205,0.10162095,4,12
3107,104106,0.05,2.65958966,0.09552573,4,1
3108,104107,0.05,2.97214228,0.10534041,4,12
3109,104108,0.05,3.67996529,0.10849867,4,8
3110,104109,0.05,3.69778488,0.0971996,4,12
3111,104110,0.05,2.64475054,0.08198991,4,3
3112,104111,0.05,2.79260521,0.09222366,4,8
3113,104112,0.05,0.09701935,0.09827489,4,12
3114,104113,0.05,1.53921118,0.10978973,4,3
3115,104114,0.05,-0.23509208,0.10131374,4,8
3116,104115,0.05,2.74203632,0.10539201,4,5
3117,104116,0.05,2.56072173,0.1021355,4,12
3118,104117,0.05,3.81356698,0.10026478,4,1
3119,104118,0.05,3.62205482,0.10032318,4,12
3120,104119,0.05,3.71681821,0.10143868,4,3
3121,104120,0.05,1.60960193,0.09924204,4,5
3122,104121,0.05,2.90527606,0.10590399,4,1
3123,104122,0.05,2.69794515,0.09789357,4,5
3124,104123,0.05,1.07661528,0.10306589,5,12
3125,104124,0.05,3.6806444,0.10366241,4,8
3126,104125,0.05,1.86471017,0.1125284,4,0
3127,104126,0.05,1.6555791,0.09778675,4,0
3128,104127,0.05,2.98235722,0.10283321,4,0
3129,104128,0.05,1.77370656,0.10480515,4,3
3130,104129,0.05,1.48808015,0.0978439,4,8
3131,104130,0.05,2.26034523,0.08600783,4,8
3132,104131,0.05,1.8646978,0.11038263,4,12
3133,104132,0.05,1.58185431,0.09628002,4,1
3134,104133,0.05,1.48341477,0.07948129,4,12
3135,104134,0.05,2.72230002,0.10282464,4,5
3136,104135,0.05,3.66112826,0.09251311,4,1
3137,104136,0.05,4.0382,0.09131077,5,0
3138,104137,0.05,3.67824431,0.10381533,4,3
3139,104138,0.05,2.93217995,0.09053337,4,0
3140,104139,0.05,3.68365686,0.09427652,4,0
3141,104140,0.05,3.93929795,0.10266294,4,0
3142,104141,0.05,1.81235277,0.08824904,5,0
3143,104142,0.05,1.971899,0.09741061,4,3
3144,104143,0.05,3.6924552,0.09464499,4,8
3145,104144,0.05,1.78112239,0.09827882,4,0
3146,104145,0.05,2.97740731,0.0877741,4,0
3147,104146,0.05,3.91421172,0.09758924,5,0
3148,104147,0.05,2.44665285,0.08786599,4,8
3149,104148,0.05,2.61669452,0.08780297,4,8
3150,104149,0.05,3.8351087,0.10508851,4,1
3151,104150,0.05,0.92470571,0.08923454,4,5
3152,104151,0.05,2.78385405,0.09631716,4,0
3153,104152,0.05,1.60002438,0.10574656,4,1
3154,104153,0.05,2.48215379,0.0913817,4,8
3155,104154,0.05,1.90552921,0.10200392,4,5
3156,104155,0.05,1.44285441,0.10173224,4,3
3157,104156,0.05,1.35949561,0.08530689,4,8
3158,104157,0.05,3.73112852,0.09385486,4,0
3159,104158,0.05,3.76838552,0.07962078,4,1
3160,104159,0.05,1.99232436,0.10417798,4,3
3161,104160,0.05,1.60394655,0.10313029,4,8
3162,104161,0.05,3.79869529,0.08810093,4,3
3163,104162,0.05,2.89386301,0.10802806,4,3
3164,104163,0.05,1.69624003,0.10294921,4,5
3165,104164,0.05,2.38111232,0.09773327,4,8
3166,104165,0.05,2.75444553,0.09265545,4,5
3167,104166,0.05,1.93454966,0.1198753,4,8
3168,104167,0.05,3.61188695,0.0942025,4,8
3169,104168,0.05,2.8122496,0.09347793,4,0
3170,104169,0.05,3.7841572,0.09471613,4,5
3171,104170,0.05,3.68502948,0.10127105,4,12
3172,104171,0.05,0.69066195,0.10711205,4,12
3173,104172,0.05,2.57427147,0.09728908,4,8
3174,104173,0.05,1.72551927,0.09803605,4,0
3175,104174,0.05,2.7239135,0.09145419,4,5
3176,104175,0.05,2.7311908,0.10384305,4,12
3177,104176,0.05,2.71353627,0.10586558,4,5
3178,104177,0.05,1.9979855,0.10110468,5,12
3179,104178,0.05,3.8612822,0.1038903,4,1
3180,104179,0.05,3.73637835,0.09867362,4,8
3181,104180,0.05,1.49240188,0.09708986,4,3
3182,104181,0.05,3.82732084,0.07538912,4,0
3183,104182,0.05,1.7806072,0.11136017,4,1
3184,104183,0.05,3.03250342,0.11076365,4,0
3185,104184,0.05,2.00006424,0.10827451,4,5
3186,104185,0.05,2.8259158,0.09753231,4,12
3187,104186,0.05,1.43756888,0.09545934,4,1
3188,104187,0.05,3.76524458,0.08296442,4,12
3189,104188,0.05,3.70120465,0.11282137,4,0
3190,104189,0.05,2.95783332,0.10103444,4,12
3191,104190,0.05,2.70186352,0.09174897,4,8
3192,104191,0.05,2.95350497,0.09364662,4,12
3193,104192,0.05,2.791818,0.10084059,4,0
3194,104193,0.05,3.74446686,0.0957425,4,0
3195,104194,0.05,1.78739132,0.08523153,4,0
3196,104195,0.05,1.77369321,0.10216041,4,12
3197,104196,0.05,1.96560565,0.09644198,4,5
3198,104197,0.05,3.71688273,0.08695265,4,1
3199,104198,0.05,1.51144971,0.08729749,4,3
3200,104199,0.05,3.81358106,0.09759744,4,12
3201,104200,0.05,3.02125312,0.10202731,5,1
3202,104201,0.05,3.77811301,0.09604978,4,5
3203,104202,0.05,2.77864295,0.08203623,4,3
3204,104203,0.05,2.74859869,0.08381312,4,1
3205,104204,0.05,2.40082271,0.10661862,4,1
3206,104205,0.05,0.66224326,0.08701976,4,12
3207,104206,0.05,1.43714597,0.09660104,4,8
3208,104207,0.05,3.73618878,0.10590108,4,1
3209,104208,0.05,1.95084586,0.08849307,4,3
3210,104209,0.05,2.50639812,0.09518893,4,3
3211,104210,0.05,1.39932242,0.09444777,5,1
3212,104211,0.05,0.82184988,0.08670345,4,8
3213,104212,0.05,0.68798404,0.11544067,4,1
3214,104213,0.05,1.80961376,0.09356211,4,8
3215,104214,0.05,3.72534618,0.10905346,4,5
3216,104215,0.05,2.72620784,0.08106497,4,12
3217,104216,0.05,3.78457084,0.08953896,4,5
3218,104217,0.05,1.50916498,0.10296952,4,8
3219,104218,0.05,2.9557996,0.10818535,4,8
3220,104219,0.05,2.71521949,0.08588167,4,0
3221,104220,0.05,2.92973216,0.10094159,4,8
3222,104221,0.05,3.76609527,0.09886646,4,1
3223,104222,0.05,0.87589361,0.09173717,4,1
3224,104223,0.05,1.93296177,0.09954446,4,1
3225,104224,0.05,2.52923251,0.08656955,4,1
3226,104225,0.05,1.09767101,0.09599589,4,1
3227,104226,0.05,0.82054159,0.11076882,4,3
3228,104227,0.05,1.60518769,0.08043722,4,3
3229,104228,0.05,2.6125436,0.08192625,4,0
3230,104229,0.05,2.61476532,0.09013773,4,5
3231,104230,0.05,3.99695474,0.09895356,5,0
3232,104231,0.05,1.51077334,0.08978251,4,12
3233,104232,0.05,2.97382405,0.09866139,5,1
3234,104233,0.05,2.71852965,0.09704622,4,12
3235,104234,0.05,2.56792861,0.08356523,4,12
3236,104235,0.05,3.75900413,0.08902986,4,5
3237,104236,0.05,1.82611573,0.10595781,4,3
3238,104237,0.05,2.68161218,0.08882532,4,5
3239,104238,0.05,2.04594082,0.09623715,4,3
3240,104239,0.05,1.64171103,0.11196401,4,3
3241,104240,0.05,2.82008907,0.08491623,5,0
3242,104241,0.05,3.74627032,0.10191146,4,5
3243,104242,0.05,1.82530243,0.09676279,4,12
3244,104243,0.05,3.99530099,0.09556951,5,8
3245,104244,0.05,2.88088822,0.08908566,5,3
3246,104245,0.05,1.89186028,0.11152257,4,8
3247,104246,0.05,2.6922375,0.09522192,4,0
3248,104247,0.05,1.91742975,0.11247895,4,3
3249,104248,0.05,1.95416203,0.09058873,4,5
3250,104249,0.05,0.90458928,0.09914093,4,12
3251,104250,0.05,1.19226908,0.10701127,5,0
3252,104251,0.05,2.44248165,0.09884276,4,5
3253,104252,0.05,3.87059316,0.0966042,4,3
3254,104253,0.05,2.7321758,0.11548002,4,0
3255,104254,0.05,3.87096949,0.09971737,4,0
3256,104255,0.05,2.69262448,0.10856543,4,12
3257,104256,0.05,1.96481568,0.1095441,4,8
3258,104257,0.05,3.77414197,0.08541705,4,5
3259,104258,0.05,1.7149444,0.08725404,4,3
3260,104259,0.05,2.89006391,0.09213468,4,5
3261,104260,0.05,2.42765567,0.09787529,4,1
3262,104261,0.05,2.92307841,0.11171093,4,5
3263,104262,0.05,1.99690789,0.08773811,4,0
3264,104263,0.05,2.78442114,0.08879533,4,5
3265,104264,0.05,0.76805678,0.10184067,4,12
3266,104265,0.05,3.74370427,0.09960542,4,8
3267,104266,0.05,1.95168381,0.10932845,4,12
3268,104267,0.05,2.49261191,0.08966968,4,5
3269,104268,0.05,2.43318257,0.09618023,4,3
3270,104269,0.05,2.5710111,0.09774397,4,0
3271,104270,0.05,2.97622691,0.09490092,5,0
3272,104271,0.05,2.39920131,0.11792068,4,1
3273,104272,0.05,2.80622436,0.09847494,4,1
3274,104273,0.05,3.68278858,0.10046454,4,1
3275,104274,0.05,2.44999075,0.08949545,4,1
3276,104275,0.05,3.65071685,0.10028039,4,12
3277,104276,0.05,3.74293514,0.10247565,4,0
3278,104277,0.05,0.36872587,0.09380293,5,5
3279,104278,0.05,2.91484798,0.10553642,4,1
3280,104279,0.05,3.76179119,0.10056834,4,8
3281,104280,0.05,3.75187556,0.10216983,4,0
3282,104281,0.05,2.86624303,0.08524487,4,1
3283,104282,0.05,3.77868287,0.10406496,4,5
3284,104283,0.05,2.64958612,0.10862136,4,1
3285,104284,0.05,2.7142916,0.09407127,4,1
3286,104285,0.05,2.42060148,0.10700956,4,1
3287,104286,0.05,3.74739849,0.09103429,4,8
3288,104287,0.05,3.63426511,0.09921239,4,5
3289,104288,0.05,1.025342,0.08814823,5,0
3290,104289,0.05,2.65919589,0.09651628,4,5
3291,104290,0.05,0.57253454,0.10588745,4,1
3292,104291,0.05,2.605867,0.09832241,4,8
3293,104292,0.05,1.84398019,0.10030509,4,1
3294,104293,0.05,2.93719819,0.10028955,4,3
3295,104294,0.05,3.55452068,0.10843561,4,3
3296,104295,0.05,2.50570122,0.10794714,4,5
3297,104296,0.05,2.70731553,0.10666641,4,12
3298,104297,0.05,2.7818632,0.0831726,4,12
3299,104298,0.05,3.74917778,0.10396652,4,1
3300,104299,0.05,3.7395903,0.08243492,4,8
3301,104300,0.05,2.9025517,0.10089585,4,8
3302,104301,0.05,2.8445984,0.09221361,4,0
3303,104302,0.05,3.71329121,0.09513923,4,5
3304,104303,0.05,2.93635795,0.09540785,4,5
3305,104304,0.05,2.01026135,0.08447187,4,5
3306,104305,0.05,3.67695002,0.11795037,4,0
3307,104306,0.05,3.72853901,0.0940464,4,3
3308,104307,0.05,1.94196817,0.08932057,4,3
3309,104308,0.05,2.78586979,0.09755568,4,3
3310,104309,0.05,2.95734466,0.10115732,5,0
3311,104310,0.05,2.62211912,0.09589514,4,5
3312,104311,0.05,1.94660678,0.10531197,4,8
3313,104312,0.05,4.05974116,0.08743949,5,0
3314,104313,0.05,1.8489226,0.09211159,4,3
3315,104314,0.05,1.6569413,0.1015631,4,5
3316,104315,0.05,2.70556708,0.09464014,4,1
3317,104316,0.05,3.77299817,0.09368303,4,0
3318,104317,0.05,2.92451938,0.09477375,4,12
3319,104318,0.05,3.75183143,0.07433815,4,0
3320,104319,0.05,2.99461356,0.11980873,4,5
3321,104320,0.05,3.71609245,0.09184423,4,0
3322,104321,0.05,3.79921421,0.07827538,4,0
3323,104322,0.05,3.76977103,0.09199177,4,1
3324,104323,0.05,2.71144342,0.10414258,4,5
3325,104324,0.05,1.51161797,0.09877068,4,8
3326,104325,0.05,3.68606116,0.10115352,4,3
3327,104326,0.05,2.51498374,0.1033944,4,8
3328,104327,0.05,2.55217285,0.10226691,4,12
3329,104328,0.05,1.87054246,0.09529265,4,3
3330,104329,0.05,3.66228942,0.10395366,4,1
3331,104330,0.05,1.98189475,0.10699852,4,8
3332,104331,0.05,1.82532839,0.10066819,4,1
3333,104332,0.05,2.91049315,0.09341971,4,1
3334,104333,0.05,3.67567658,0.10210465,4,0
3335,104334,0.05,2.38210989,0.10326638,4,3
3336,104335,0.05,0.22697969,0.10873132,4,0
3337,104336,0.05,2.98594938,0.09352091,5,0
3338,104337,0.05,1.55118689,0.09506123,4,3
3339,104338,0.05,2.49326914,0.0950075,4,12
3340,104339,0.05,1.90180429,0.08938281,4,0
3341,104340,0.05,3.99914506,0.09617802,5,0
3342,104341,0.05,2.94297067,0.09873157,5,1
3343,104342,0.05,3.22695488,0.09752231,4,12
3344,104343,0.05,2.5037136,0.09721258,4,5
3345,104344,0.05,2.83743805,0.08717769,4,8
3346,104345,0.05,3.81183387,0.09783009,4,5
3347,104346,0.05,3.74856815,0.08700461,4,5
3348,104347,0.05,3.82764788,0.10921469,4,1
3349,104348,0.05,3.77296916,0.10843972,4,3
3350,104349,0.05,3.68405772,0.10501954,4,12
3351,104350,0.05,1.85731556,0.09440642,4,3
3352,104351,0.05,3.87440507,0.08588892,4,0
3353,104352,0.05,0.58019064,0.08998807,4,8
3354,104353,0.05,2.35576626,0.10763155,4,12
3355,104354,0.05,2.69489296,0.10136418,4,12
3356,104355,0.05,2.56418857,0.10080986,4,1
3357,104356,0.05,2.82844321,0.09182855,4,5
3358,104357,0.05,1.80255474,0.09594696,4,3
3359,104358,0.05,2.71558993,0.09647355,5,0
3360,104359,0.05,2.81839367,0.11231394,4,1
3361,104360,0.05,2.77622785,0.10259244,4,8
3362,104361,0.05,1.49399961,0.10083755,4,5
3363,104362,0.05,1.01487711,0.10796047,5,1
3364,104363,0.05,2.19513627,0.10885446,4,12
3365,104364,0.05,2.96070959,0.11339339,4,1
3366,104365,0.05,2.87469758,0.11832862,4,3
3367,104366,0.05,3.74428342,0.0947288,4,0
3368,104367,0.05,3.71126461,0.0959609,4,0
3369,104368,0.05,3.03869349,0.1014879,4,12
3370,104369,0.05,3.69131206,0.10804907,4,0
3371,104370,0.05,1.96814835,0.10368202,4,1
3372,104371,0.05,1.83022674,0.0931678,4,5
3373,104372,0.05,1.48615788,0.097352,4,12
3374,104373,0.05,3.74695282,0.09873222,4,5
3375,104374,0.05,3.76508542,0.10296137,4,8
3376,104375,0.05,3.77828652,0.08284511,4,0
3377,104376,0.05,0.55401922,0.09195917,4,12
3378,104377,0.05,3.8127234,0.10242147,4,1
3379,104378,0.05,2.55663082,0.09701137,4,0
3380,104379,0.05,2.88026112,0.08175895,4,3
3381,104380,0.05,2.9079044,0.10344116,4,1
3382,104381,0.05,3.04877238,0.09619634,5,1
3383,104382,0.05,2.69156386,0.10391486,4,8
3384,104383,0.05,2.5452594,0.09662738,4,0
3385,104384,0.05,1.81102791,0.08763449,4,8
3386,104385,0.05,1.45799362,0.10971335,4,1
3387,104386,0.05,2.07788401,0.10261792,5,12
3388,104387,0.05,2.85157725,0.11120489,4,12
3389,104388,0.05,2.77386082,0.10974041,4,5
3390,104389,0.05,0.63859806,0.08635858,4,12
3391,104390,0.05,2.70470614,0.10889241,4,0
3392,104391,0.05,3.33092945,0.09336269,4,1
3393,104392,0.05,1.46367434,0.09567627,4,8
3394,104393,0.05,2.87332826,0.09796057,4,3
3395,104394,0.05,2.9415295,0.10447054,4,8
3396,104395,0.05,3.7805387,0.11350465,4,5
3397,104396,0.05,2.99227939,0.09956806,4,3
3398,104397,0.05,1.84581781,0.09538233,4,3
3399,104398,0.05,2.56053555,0.09540817,4,5
3400,104399,0.05,1.76632404,0.09239828,4,1
3401,104400,0.05,2.98452652,0.09595389,4,8
3402,104401,0.05,1.68033942,0.10800456,4,8
3403,104402,0.05,2.98967813,0.10775017,4,1
3404,104403,0.05,2.91011277,0.09976732,4,5
3405,104404,0.05,2.95013437,0.11128887,4,5
3406,104405,0.05,2.90178563,0.09510626,4,5
3407,104406,0.05,2.71094893,0.11061187,4,5
3408,104407,0.05,4.12577095,0.09628315,5,1
3409,104408,0.05,2.91619674,0.09496837,4,12
3410,104409,0.05,3.78192356,0.10106934,4,0
3411,104410,0.05,-0.32245255,0.08584018,4,12
3412,104411,0.05,2.82822638,0.08668946,4,1
3413,104412,0.05,2.75040614,0.09102693,4,5
3414,104413,0.05,3.78541877,0.101292,4,12
3415,104414,0.05,2.55256173,0.10112469,4,0
3416,104415,0.05,2.06769824,0.098487,4,0
3417,104416,0.05,3.72146838,0.10654366,4,5
3418,104417,0.05,2.82909308,0.08467184,5,8
3419,104418,0.05,3.84918458,0.09582455,4,0
3420,104419,0.05,3.10242709,0.08851629,4,0
3421,104420,0.05,1.47419711,0.0910369,4,8
3422,104421,0.05,1.55631704,0.08393302,4,3
3423,104422,0.05,1.32652093,0.11428617,4,3
3424,104423,0.05,3.89521985,0.09410097,4,12
3425,104424,0.05,2.75549562,0.09296219,4,0
3426,104425,0.05,2.9929238,0.09654846,4,0
3427,104426,0.05,3.78285468,0.08194204,4,1
3428,104427,0.05,2.46683996,0.09716051,4,1
3429,104428,0.05,3.80360359,0.09175921,4,1
3430,104429,0.05,1.60118471,0.09929698,5,0
3431,104430,0.05,2.91547067,0.09069352,4,3
3432,104431,0.05,3.56826304,0.09540384,4,3
3433,104432,0.05,2.84499492,0.10007232,4,5
3434,104433,0.05,3.68922448,0.09309371,4,1
3435,104434,0.05,3.86778613,0.09873748,4,0
3436,104435,0.05,3.82825009,0.09104305,4,0
3437,104436,0.05,1.50131767,0.10110723,4,0
3438,104437,0.05,1.45811211,0.09036397,4,3
3439,104438,0.05,2.58863177,0.09193511,4,3
3440,104439,0.05,2.53416137,0.09385968,4,1
3441,104440,0.05,3.767386,0.09517277,4,8
3442,104441,0.05,2.81823194,0.09959147,5,0
3443,104442,0.05,2.81432536,0.09558151,4,0
3444,104443,0.05,2.83136011,0.10292029,4,1
3445,104444,0.05,2.83017546,0.09937035,4,5
3446,104445,0.05,2.92874637,0.0933559,4,8
3447,104446,0.05,1.69058499,0.09362237,4,8
3448,104447,0.05,3.62954725,0.09604041,4,0
3449,104448,0.05,2.92740815,0.08391472,4,3
3450,104449,0.05,2.89537298,0.10684555,4,5
3451,104450,0.05,3.72081841,0.08703889,4,5
3452,104451,0.05,2.95376289,0.10187227,4,1
3453,104452,0.05,2.49170041,0.1124186,4,5
3454,104453,0.05,3.82963438,0.09938515,4,5
3455,104454,0.05,3.78710561,0.11696818,4,8
3456,104455,0.05,2.60754351,0.09836467,4,3
3457,104456,0.05,2.74275404,0.09605891,5,1
3458,104457,0.05,2.70457493,0.10355238,4,8
3459,104458,0.05,2.93912726,0.10715024,4,8
3460,104459,0.05,2.56143086,0.09976021,4,5
3461,104460,0.05,1.87619502,0.09832403,4,12
3462,104461,0.05,2.77597027,0.11202766,4,5
3463,104462,0.05,2.62175661,0.10565866,4,5
3464,104463,0.05,0.57572225,0.10190475,4,3
3465,104464,0.05,2.63975186,0.10273042,4,0
3466,104465,0.05,0.68544095,0.096246,4,12
3467,104466,0.05,2.96457125,0.08950869,4,8
3468,104467,0.05,2.50129638,0.10071133,4,8
3469,104468,0.05,1.98159246,0.09764558,5,0
3470,104469,0.05,2.89003623,0.09612881,4,3
3471,104470,0.05,1.7399791,0.0989576,4,3
3472,104471,0.05,3.60265157,0.10933301,4,12
3473,104472,0.05,1.67406659,0.09337245,4,8
3474,104473,0.05,1.96270697,0.09574382,4,8
3475,104474,0.05,1.71664484,0.11460569,4,3
3476,104475,0.05,2.90066596,0.10376779,4,5
3477,104476,0.05,1.04275557,0.10228358,4,8
3478,104477,0.05,2.71630012,0.10146464,4,5
3479,104478,0.05,2.77819221,0.09822283,4,8
3480,104479,0.05,3.59351861,0.09701082,4,8
3481,104480,0.05,2.72880119,0.10684575,4,1
3482,104481,0.05,1.62947544,0.10236875,4,1
3483,104482,0.05,2.00845765,0.09293421,4,5
3484,104483,0.05,2.50067718,0.10123303,4,5
3485,104484,0.05,2.57948263,0.08022965,4,12
3486,104485,0.05,3.76850214,0.12226369,4,12
3487,104486,0.05,3.66308976,0.09911856,4,12
3488,104487,0.05,2.73872344,0.10546925,4,12
3489,104488,0.05,2.25147716,0.09629229,4,1
3490,104489,0.05,2.71202739,0.09259993,4,1
3491,104490,0.05,2.9244441,0.09784174,4,1
3492,104491,0.05,3.70297762,0.09486649,4,8
3493,104492,0.05,3.67357212,0.10550489,4,3
3494,104493,0.05,-0.13070353,0.10731723,5,1
3495,104494,0.05,3.71121708,0.09378609,4,3
3496,104495,0.05,1.83207082,0.09657699,4,5
3497,104496,0.05,2.47704958,0.10270124,4,8
3498,104497,0.05,3.60910572,0.0905222,4,1
3499,104498,0.05,2.80829964,0.08846112,4,5
3500,104499,0.05,2.0417945,0.08725573,4,3
3501,104500,0.05,4.02973574,0.10881191,5,1
3502,104501,0.05,2.54110823,0.09688536,4,12
3503,104502,0.05,1.92110264,0.09533732,4,1
3504,104503,0.05,0.69502501,0.086796,4,1
3505,104504,0.05,3.74730245,0.09457142,4,12
3506,104505,0.05,3.7920128,0.09920469,4,12
3507,104506,0.05,2.99549173,0.08928688,4,0
3508,104507,0.05,1.41586063,0.10491003,4,8
3509,104508,0.05,1.97727581,0.09850218,4,5
3510,104509,0.05,1.45920767,0.09300736,4,12
3511,104510,0.05,3.01694307,0.1070723,4,5
3512,104511,0.05,3.76635036,0.09970179,4,3
3513,104512,0.05,3.81627088,0.09927378,4,8
3514,104513,0.05,2.14095034,0.0869239,4,5
3515,104514,0.05,2.98974351,0.09776882,4,5
3516,104515,0.05,2.56666147,0.09673082,4,3
3517,104516,0.05,2.84850872,0.09242558,4,5
3518,104517,0.05,1.78524145,0.09655004,4,1
3519,104518,0.05,3.7849505,0.08769515,4,0
3520,104519,0.05,2.64687519,0.09301853,4,0
3521,104520,0.05,2.64405979,0.09975467,4,12
3522,104521,0.05,1.64789116,0.10851981,4,8
3523,104522,0.05,3.75574676,0.09492764,4,8
3524,104523,0.05,1.56193481,0.09924235,4,8
3525,104524,0.05,2.7762584,0.09813678,4,12
3526,104525,0.05,2.78157034,0.09851172,4,1
3527,104526,0.05,1.75944188,0.08920209,4,5
3528,104527,0.05,2.56733163,0.09803814,4,8
3529,104528,0.05,2.78855193,0.09487429,4,8
3530,104529,0.05,1.57443437,0.10526215,4,8
3531,104530,0.05,3.71867612,0.11131908,4,8
3532,104531,0.05,3.84122265,0.10709629,4,12
3533,104532,0.05,1.49665478,0.09397916,4,3
3534,104533,0.05,3.00011625,0.09075588,4,0
3535,104534,0.05,1.56157331,0.10155734,4,12
3536,104535,0.05,2.03564557,0.10612221,4,0
3537,104536,0.05,2.02661705,0.11026324,5,1
3538,104537,0.05,3.00138512,0.09106044,5,0
3539,104538,0.05,3.78595633,0.0918984,4,0
3540,104539,0.05,2.85313612,0.10094818,4,12
3541,104540,0.05,3.75773164,0.11957428,4,0
3542,104541,0.05,1.94991679,0.09882357,4,8
3543,104542,0.05,3.77553479,0.11048129,4,5
3544,104543,0.05,3.66793743,0.0977823,4,5
3545,104544,0.05,3.03291906,0.09872969,4,12
3546,104545,0.05,3.75220311,0.10869866,4,12
3547,104546,0.05,0.73674529,0.10750064,4,5
3548,104547,0.05,2.58231944,0.10426339,4,3
3549,104548,0.05,3.06832947,0.10309984,5,0
3550,104549,0.05,2.60744906,0.09234675,4,12
3551,104550,0.05,1.88543153,0.08910933,4,1
